Store,Dept,Intercept,Year_2010,Year_2011,Year_2012,Week_1,Week_2,Week_3,Week_4,Week_5,Week_6,Week_7,Week_8,Week_9,Week_10,Week_11,Week_12,Week_13,Week_14,Week_15,Week_16,Week_17,Week_18,Week_19,Week_20,Week_21,Week_22,Week_23,Week_24,Week_25,Week_26,Week_27,Week_28,Week_29,Week_30,Week_31,Week_32,Week_33,Week_34,Week_35,Week_36,Week_37,Week_38,Week_39,Week_40,Week_41,Week_42,Week_43,Week_44,Week_45,Week_46,Week_47,Week_48,Week_49,Week_50,Week_51,Week_52
39,38,44072.69551882835,-6290.08702300895,-999.4127065847146,7289.499729571625,2351.5891327074823,-703.8597365275293,-2647.737893316116,-2256.618416233738,1003.949831472499,453.9428826983995,-309.9149430929588,-1771.7178783411077,2512.868368922588,745.6729496877272,-863.2731933373223,-1016.8266065959615,795.8328072936247,963.286522810106,-273.0468738051988,-2347.593911994526,-692.063214509807,2821.6312550395505,-2186.7099199122913,443.27162496117325,-5.642826264114163,-1878.9224697911193,473.19145496412307,-1563.101706081601,-1615.1411003173864,1340.9417854004005,-3170.6072611543846,-1490.819071136943,-2392.5032083312353,-1334.0718132883558,-333.31406763129837,-1054.594838276667,-290.2395640593308,-1545.6588730394224,1516.9320711448825,-2737.9116777837135,1847.4152018495345,478.3992396505979,1101.6046132135923,435.1789316101087,560.4256141764126,1366.7046501525263,414.4866560970849,1720.4482885849973,997.6089631429336,3300.5476808377794,-4364.139697825638,4616.250879359248,5316.882938545545,2172.483935401725,1057.598841896258,-1963.1163589764515
39,40,59197.983389154026,-5804.86086130893,-686.1430342380345,6491.003895516271,538.8048556572465,-1332.5259478076782,-691.821862871113,-4278.478166020249,-317.77510112993855,-2144.66646275421,377.12903283050946,-1055.9192003519959,848.694777479312,-92.51839045941382,-352.0660889865652,-1339.6982194180957,-742.3384468319362,-388.5499220649592,-1615.2218893023066,-513.0587014828305,-2401.2950191012155,-242.75096182743687,-3210.9223342478435,-916.7949309537911,-1226.2791207138075,1145.7018878838007,-592.1935848787318,-953.9359098740961,-3057.878708802237,281.207788397858,-1865.6503794435994,-1525.9345806045376,-2103.137698467752,-2445.6187987146277,368.6088539254966,-1343.4718361472342,974.8574822700202,134.597565218744,3245.028036632783,-1469.071962683592,-76.24554012706606,-947.5632123879831,-1621.4744476666451,1786.6521899836841,-156.3443600594811,400.7969489745349,-293.60899288209333,3429.5993209331896,1397.6466411409049,1805.4499324750125,566.8086573104931,2990.342034727645,2096.393928817396,4708.013285332296,12862.944014888932,1355.5335441768207
39,41,1426.565839805197,-276.8671371230863,82.50604563973656,194.36109148133434,-944.3998825415134,148.46975816203144,-907.9508458411997,-1117.62139520375,-950.7881812841224,-1043.159207984079,-970.2539624403471,-983.2804442244558,-864.3691362835796,-915.5105188871786,-1010.3423880319298,-869.0189892255756,-715.2964748273307,-499.8557928788866,-402.5640778013362,-679.0355850642201,-819.468844793532,-829.0530971011874,-864.7304020046396,-741.8526514548041,-791.3278478504369,-856.4620528026611,-752.1537683155663,-550.2108090519857,-620.4269182395775,-652.9102097465862,-675.8094782360984,-754.2588398791152,-620.4554700758715,-559.2429565966165,-11.039585669330448,44.755948136291124,776.0183243926746,832.7450503258688,1425.854465324343,1455.2621622855722,1878.0513166930152,1542.8099106431434,1275.3213642736284,729.7398648113355,1241.8954678456673,1035.855315335559,961.1208462733134,642.6674287778931,258.264858034068,663.0367743945037,998.1436521923089,676.4754523736704,970.394870391179,2005.03621008349,3919.366468909839,-508.4356953330545
39,42,3618.3613800726844,-611.0173906921846,-36.186404405076175,647.2037950946551,-447.76330792903457,-738.3117979729988,-303.18966626190723,-182.19867792533486,-392.75908788754043,-589.1171403614882,-122.59469900612653,-107.70163640393847,262.90849096802845,57.74851864526367,17.585590071123242,-52.02826784046383,-258.6763134046014,-175.32735992219807,-319.31981853589866,-307.991512220453,-130.74496692057835,-7.437847106730004,-529.3304104403177,-222.9038550436514,-49.40514820972807,177.50431211145252,106.85231982952843,221.2846750109938,133.18926162745257,203.5366762789797,132.5686359770194,122.71527969655007,139.602498598474,-46.94417559217183,75.11800883534626,-63.357365853858575,94.96694391199381,71.46350782248825,377.8680829310284,128.9188129410835,-164.11555452222774,-28.863724125041717,119.16320922802501,363.500438042851,191.29467624320117,248.41912800894016,-93.70453285082932,246.86574147685238,387.6797934163436,91.58817624516392,331.64207999471375,-146.17268304421955,-100.17576664357216,476.21480990592613,484.09412150609916,315.8415266971892
39,44,4498.33956531542,-60.10939544351594,-42.062886338180924,102.172281780708,-1543.9253805339083,-1049.7945102440972,-905.9460448857793,-338.9611667736503,-431.8971320324923,-288.4364097013122,-379.24691370513665,-946.0927985080832,-848.1010517178245,-772.8267186724198,-957.1169149551406,-961.4107487784115,-809.4950614728597,-572.0246587959052,-643.4505847186061,-440.472508826796,-641.8153594034826,493.292415115204,-112.2217291626918,-78.811512760647,-582.464598822392,-323.5668043404563,-167.48495892394487,-335.03129225052845,-233.91449435229302,-82.5701651028317,-711.6902251718398,-545.8902117515838,-798.907555669294,-826.3335577604188,-595.1993186985574,-606.7547282318072,-791.8308114202703,-654.8917164048902,-451.7983518991315,-360.7906739021007,-139.37104219134977,3.1481126227606846,560.3287762556038,508.56357976232385,593.9818776767497,839.5641286143289,1202.489753862445,-85.21682464243774,180.6681493533112,442.1272945312832,5382.962471984943,1559.0395391650036,2283.871326973185,3657.4458691242853,4805.588710879056,-1497.3174687418616
39,46,34038.2650440422,-3466.7795499634904,578.2020067470079,2888.577543195896,-6154.214925858904,-7091.995508433931,-5573.840865521897,-6890.432302862173,-5834.662922870634,-4927.151427783957,-2303.7549271335956,-2964.278555746989,-2176.7527915316728,-1424.7816292694458,-511.77210576654795,-1782.657577998055,-759.6433171133908,1034.499490961623,-330.0626405945783,-438.126175225999,-319.6897597064736,1732.9891348387312,1012.7356072236937,2852.308791668805,6093.995870804174,10533.66191370447,8160.800201798176,6712.4627699176235,4763.669364523114,4685.7662584658965,2024.7623698708073,2660.192729901005,2022.5185224726304,550.5173474561411,1241.6883182767763,626.3522514587389,2428.68028837524,559.8626869877471,-506.89394447255023,-2659.820518063827,-3840.108031723845,-3204.0286164631493,-4516.969376928216,-2824.372925524928,-4228.160165258549,-2976.546536814972,-3370.4554686865913,-2713.8331457215027,-3231.577066787816,-2329.492866381549,622.5419911367619,-2130.072632846251,399.12419907624,6974.8761577061405,22098.93568269883,-1776.793220274163
39,47,0.16705333685859114,-0.3278228784621853,0.1007047625351703,0.22711811592735776,-0.5834249323477827,0.0029771306352716067,-0.7858923403544743,-0.742434844747169,0.17955810701831026,-0.011741526255230247,0.6988950896220666,-0.522324728835769,-0.5227807339909265,-2.633274239253649,0.11223274180692203,-2.314512633293838,-0.11137510416178134,0.14788056589566426,-0.2607145838562982,-0.8440345786395403,0.9383681604258124,0.8735521476798428,0.05695779881664316,0.39556279492258206,0.4989576516992613,0.015792330243108832,-0.040155432375102704,-0.19821343841313685,-0.526257147783803,6.309669966657076,-0.24134396584670184,0.1845426078774609,-0.16243903781414967,-0.5546900161440912,-0.7855826042264861,0.6634281574236287,-0.1486165422517602,0.012840064530168817,0.17270677843530494,8.836840362722963,-3.621976965949544,0.24599053420937594,0.5740260342014977,0.1876137745491277,-0.9275521449315332,0.27922559898927396,-0.03198120716494974,1.8691977979277807,0.21617335507531654,-0.561273383914562,0.13474782891482737,6.304486844152973,-0.10804215827947761,-10.589572787994591,-2.4266095882634557,0.3445924426618015
39,49,7726.15616595831,-1276.3260299612139,-125.63506174450391,1401.9610917003936,820.0749993114703,-876.2151336638233,-143.41809098473857,-2104.367365092156,-1020.7590678029293,-1828.5044668380108,438.85809481025177,474.14135867165777,292.59909712946654,-1072.8496051414666,1935.3884535850682,-63.28309637707491,-837.5089883840415,-1426.9080398219753,-1139.3133868835703,-526.5012298020665,-1452.4464503056904,-1598.918810432487,-361.28919673896803,77.05675837969966,-511.2488003647988,-21.35513757220897,616.9321448667512,-68.38447036994354,-507.11319318843726,741.0148122063343,-471.12027488224703,604.6889248844109,319.8662281482305,87.28595365647381,1628.270459543735,2174.8812769987208,3393.094276695609,195.11906730099906,709.4283380847634,-0.20713403694022683,1566.6860955194536,339.9689971457499,-768.9234671510183,-2.9855162123306793,369.1167856127767,402.9733487333062,-798.1692727616252,-94.2081577988166,133.7364488655275,-258.57625548432463,-740.5673670631301,-1514.43717819562,-73.821752312105,-89.91377633367547,417.8215125172524,2634.311249320496
39,51,8.256112450712603,9.81611296820554,-4.186738288281108,-5.629374679986626,3.9775157326222508,-1.1115053342214998,1.976463862258749,1.319738255875011,-4.937745033870034,-1.2970572232367066,-3.2073729338280166,-4.81279997987082,2.23533573017323,1.457127924315817,1.4968859599912272,0.15810484253879348,-3.657158782728719,1.4390135370537311,3.173032433994641,5.053217732046019,4.455501513203596,13.60130712535043,3.197689102891727,6.337404157301491,16.26309423875534,7.90704039705426,5.672015172255902,9.4533965670796,3.709495983236903,11.759015323766494,14.645015857618699,-1.2991801746925085,1.9432090794088985,3.442829263635905,2.489490714182452,0.8634284485416127,-3.2187932154320316,-4.747076828686583,-3.5005622017891147,-3.1381303001447884,-6.089585834250465,-4.4116129110097235,-5.093768282638845,-4.92850274124644,-3.9139566558477163,-4.819173852941363,-4.46272795006163,-5.089924234400376,-5.072756567597941,-7.1072516355236655,-11.37126326715985,-7.339094547517271,-1.4590812329058387,-6.195007027318138,-5.5838386876779795,-10.16144151853999
39,52,1939.7754966665364,-121.91271268825624,43.089320772905936,78.82339191473325,-274.6701842006858,-324.6443882989128,-313.76733668453295,-125.5205060845185,-61.45096879260204,-144.1543206843059,-82.17808406851863,-234.91809854723144,-200.08209274541576,-197.80051320782366,-276.8202756308448,-264.02097489791106,-311.88782229527095,-382.87580583577136,-430.1629958563726,-429.92541886362784,-502.2778722596848,-46.074111495051014,96.03309900797863,-210.5088561463483,-310.37660055529807,-246.63046998055685,-396.22892333866633,-473.72536433795966,-529.0286251685664,-320.04906981321847,-411.1243144830261,-266.71996325857003,-411.3282668911079,-356.8226040269358,-323.3125843887479,-577.6220721268307,-306.2174782284964,-29.50244394375744,-159.22041660953528,49.31936828907062,343.5632512108225,262.72602854627405,689.01789297102,662.4037290362646,502.9035920543595,542.3703054880708,792.149130437182,191.42363228050144,536.9723888961745,244.25000480078904,1459.1727488000831,728.3723270461325,938.5607949263571,859.9896532348866,1472.181486553314,-439.7596098349003
39,54,79.4416248198247,130.8915963468944,-45.83057519290811,-85.06102115361676,15.871555037560475,15.980175313744336,16.81816101750629,9.1990573541394,42.62245472626687,49.00922709644699,98.74794836125874,7.5075783985495805,14.226677065715196,16.657951102546004,17.003609353961437,7.262032571302447,26.669204168926115,40.24734214011229,4.805784047721027,20.310879283192143,33.029852755229996,70.71317423613657,60.24925115359166,-19.309437259745387,20.202626109203315,23.63159794149177,9.765740732600902,10.297851781323985,58.16940712848692,74.10415355917203,28.943861383225244,3.4094261625347557,35.30286514386682,11.749821605167323,-8.160217938328067,21.629396737646772,5.641381321226032,-34.55636409442554,-5.014260580294756,-30.91764959021561,-53.32756048088347,-57.38907002016913,-24.056395893020852,-64.42412947255644,-72.95842709957893,-55.91816057995863,-73.39683848516462,-58.46626092474925,-56.79708377023866,-71.64686788787178,-39.218592760470266,-37.59041151559157,-61.80843895087364,-29.219454003103845,44.93128655194219,-60.53571003402796
39,55,12163.957667239865,1724.3274156603272,-31.523572129112978,-1692.8038435289302,-893.1434264997329,-3304.3799462867814,-3075.5312033562145,-4338.49739161591,-3806.4523927709006,-2688.69229997626,-657.5049974946722,-3467.2964025882293,-4406.524942397851,-2273.269843571278,-398.1650825319225,-3613.614118677913,-3187.279376720723,-2556.0549519899446,-3540.8367077893213,-3149.8314468882304,-3871.459364611121,-4332.888447633247,-4743.749387858002,-3346.937260414387,-2569.47755390224,-1546.5304493535334,-2978.238301486675,-2347.4221268101187,-2314.674197754682,-2266.547587045385,-2700.6262074225456,-2856.2515752189306,-3825.979656747573,-2814.099617398967,-4551.298409626638,-3823.5216729386716,-4049.9604966032402,-6302.637179505906,-4591.970465578127,-4563.143437945605,-2347.3334826284336,-3387.5073089674656,-5394.016623346302,-4851.879290227895,-4643.927215379523,-5113.03373010891,-2294.54045185865,-4392.953947985698,11204.730237781185,3403.9451596444023,36092.07876716544,4925.836812100632,11728.409802103219,23011.82694472824,49455.81710359967,8357.035150368702
39,56,3590.3347014122546,222.72276098916203,172.42197540497259,-395.14473639206227,-2799.7641667191047,-2690.3311884664054,-2172.934329333768,-1911.113348826533,-1639.54576386479,-1240.6888561325277,576.2806860498389,478.3706662979539,3020.375932444284,5089.911802832054,7616.385003652806,7164.731038594668,9421.858885341437,8689.656701564905,6540.7033321028375,5189.639256641743,4401.2765192585985,3936.4559517167954,4291.920727471127,1706.78840338465,1446.5319767358478,548.2411595419401,-318.3690264590051,-702.554326024791,-1461.8525545039547,-1684.8664767513164,-1966.2936675075985,-2407.325317863406,-2617.9453220122477,-2607.713615632944,-2745.6075020342073,-2961.5881636656795,-2928.175599877337,-2917.941498196809,-2646.176324279468,-2577.64692925095,-2469.860416006797,-2419.299255943949,-2176.473387489153,-1732.3170436607136,-1858.8499459734603,-2107.5359143628375,-2270.7135089012813,-2589.897185570782,-2615.9079276531147,-2399.414788292435,-845.9192430251861,1026.7855647031358,1181.390276843495,-171.8951443495216,-2309.40873730344,-3361.3774091880678
39,58,2227.18979145215,80.45808243809043,-155.87444430352184,75.41636186493893,-527.2140373352988,-742.0408782006458,-851.7011700194151,-814.9485219850861,570.4157727923626,91.61852286599984,95.12063167100284,-205.62007337407493,73.7500443413904,-65.8087685519856,-337.6764005249475,-475.0999079878792,-669.748465035589,-119.80716896072985,-452.16269737592535,-159.8375012276156,-875.8845934775446,-513.6963380110006,-212.1329247529673,-696.3340404944579,-608.7474806423629,-85.99881801165482,728.8223406931453,888.5205571706665,343.9889845412354,-225.12169864245166,565.3625021858079,392.66730594260406,-23.19699758393245,24.676867072618073,1210.712435682376,265.63043747331915,814.1556913451313,254.64202362870893,488.7609998384351,86.00092998180004,-314.82159947276244,-197.4237679047157,-491.57970605047814,82.71567179690295,-524.7490788048083,-193.29947077175368,-838.2032145294829,119.57949979335717,-511.03009176642104,-62.69514636077218,1387.7336291424606,1293.9585600233434,95.86356593523197,127.04377680274882,2019.5261185521654,-224.68631141862605
39,59,776.3970714459243,462.8464774119988,-165.20370509593704,-297.64277231451507,427.15944187098455,-75.66187821434444,-149.50794567727763,-149.0114383686022,-195.56097976887727,-178.25939245443035,-162.00248457534627,-220.2370525869892,-212.2370625568905,-201.20866823968365,-255.83435850994348,-269.42784621469167,-291.6182300520487,-250.50874143068518,-278.4093620217114,-257.34658573014934,-301.30771647281534,-293.0282091370308,-345.06788095459797,-381.16053356121745,-395.8030656703368,-432.4853300217527,-416.72818620579113,-387.6076948670661,-432.9783736363844,-447.4355939754985,-440.5057528725828,-453.38097284493136,-486.72150881174196,-473.47927110115,-453.6831677286897,-428.2405870981054,-458.97657811828543,-451.7070990198352,-422.7190322000917,-478.21804876101277,-503.0541111742157,-497.9750921929218,-455.23365483130425,-440.0210584792587,-461.47552856130113,-433.9989761781533,-403.453545181961,-352.95839330797327,-44.4542586063154,26.430551811251767,420.59116005405053,762.4229410067105,1950.3253858790488,3730.2919078010787,5708.711388104192,2094.7584714469995
39,60,270.5864112054989,-298.2191620370152,7.0857656853419115,291.1333963505383,-123.24007712569338,-220.30763064566068,-176.21120639321262,-191.99022815287955,-104.46072645193611,-89.11460185720433,-104.59202185505919,-89.58200171404464,-119.71296403469847,-150.09965577098535,-79.86989340534394,-114.32364824942893,-83.78016515421987,-54.171802629422345,-142.6234545609669,-86.54398179723361,-119.44296938008166,-8.85464306735769,-95.51517393155596,-41.562604009651764,-44.261287877281525,-50.580264508630776,39.683202908929715,63.31654883906059,16.635673758115374,37.125797421535566,30.35007689588914,87.20603462045763,65.43840755760743,-14.244689652235975,78.57768040317049,34.707039270934864,-0.7977839345071991,74.89909970336834,78.84209819156294,8.463254413079902,3.541876196964085,28.62574508940256,12.468901000833954,8.835731708989396,19.292057435105917,12.698821776491787,5.194225466832267,23.600281556006873,30.00931458579744,88.93108191882216,-11.265137382063186,83.02314400605557,312.0917716210982,522.904103619223,537.3585951631645,13.328048411378768
39,67,11569.338668043452,-778.8518930837602,167.9398337768145,610.9120593014734,-4431.537987395151,-4194.568714609398,-3314.5475495534315,-2969.5170417283307,-370.3270568096539,8012.657333645309,10885.755224162845,-3679.7987889968927,-3160.7676349766607,-2952.1212876405243,-3245.697405784599,-2846.1388465107952,-1404.969349292385,-1220.7177996297726,-1926.1790768620037,-1191.0088393729939,36.483870502592836,12993.058918954624,7512.7146987631895,360.0363623698537,530.5848979464309,1644.4608511487595,1042.8544160961264,6181.22454557212,1836.0234482455733,-2540.446978728351,-2611.2933841091185,-2985.6728569349257,-2981.890383803863,-3203.7179861293753,-2747.5361724797353,-2930.317543111148,-2864.153343476911,-3716.919087137446,-3148.2986222961913,-2817.947628323758,-1936.0647014177414,-1533.9500341534483,-1978.5601291176079,-1406.34928963073,-1690.422309803754,-1001.9576190664872,-254.36415693374613,-1204.215825345749,-1543.3217190024295,-647.5026104107512,-946.582932314031,153.44051727427293,4711.582142120373,11740.171246600474,16828.121427777933,-869.787208299347
39,71,6414.762365360717,-615.1161142172833,83.84718381735775,531.2689303965257,-288.501967806225,-1099.911994561403,-763.7260697698184,-1791.5563847601986,-942.3712738678987,248.72408649642182,-485.09072247765147,-301.94010933070587,98.18765148774412,-142.070977412692,-380.3227100202264,-969.0758294465883,-1144.4669815507132,-1210.735101292188,-1174.4743283677474,-1372.390729474189,-1494.3516147409025,-1636.8180153829976,-1009.2761504090768,-551.0350221958755,-975.6598853542399,-701.6526153688131,-1030.7535060903126,16.262670839797867,-147.79676619330482,426.5568191579262,511.6333961333836,357.73338667035665,1151.511676185682,866.6117112537836,1864.4470645478052,1184.2296923152187,2499.6210316224197,2080.295496360966,-39.33654033097022,246.53440443196075,-419.3476087842176,-753.4502052107418,-601.0173599055285,-926.2282988536093,-476.6908018601696,-944.1633401482776,-831.4551294992438,-490.06117825809486,-1029.0103153143143,312.22768874435263,6846.957054268365,-262.4300284542811,278.58518083530754,2191.4723138480103,4888.3048306622895,317.27340662117194
39,72,56407.46612395854,92.41831530261662,778.5703592468703,-870.9886745621832,-8884.439007591145,-17035.059007720916,-13058.747698325184,-17683.564926170286,2028.3222658612192,3523.8890095313145,2345.433070228149,-2982.1821016615486,-1961.3372973499925,-4637.528947257677,-8068.877078854992,-13796.612192926148,-12967.08161685117,-11209.40526766376,-14286.740915770844,-13387.785911388175,-15812.689866856881,-17540.302350066464,-16691.160606951893,-20579.36239883073,-19445.79573782521,-17275.006122616218,-15935.084397709788,-10939.234815255655,-11352.660192704041,-10215.209090213635,-10148.55378260626,-15054.818939026412,-11401.811803535236,-9798.672903183913,-5678.601566958316,-9533.74124584079,-2782.322209860057,-3924.673932537603,-6925.912906613496,-3488.3876157932827,-11001.005973189613,-15192.668633637428,-12412.655593964842,-13568.89410461402,-13946.70172034386,-6827.358602144688,-10608.474553745595,-9303.214151860051,6795.757557096692,-7836.71637228755,288012.9466682647,10137.067223072005,12698.45543208255,40168.16599728576,98927.50380953558,10543.513127350203
39,74,22165.200192838078,-1486.4010010336447,-154.54123974959566,1640.9422407756456,11063.969504239623,1575.964879123581,882.7154441664783,-1803.047976085455,-2516.7362327959054,-2343.5102975690497,-1887.098657577486,-1766.8501077667884,-814.4897267459726,-2726.1594657895735,-1044.5065051978188,-3328.6425832461996,-3891.3059128234877,-2665.227368600453,-3782.670177260165,-3206.5965441682074,-3280.364559044986,-652.4119504744414,-3460.930079429687,-2099.0147099453948,-1029.382166241872,877.1394754405133,-1154.4501550216896,-1716.3526799394035,-2124.151013507136,366.8664333803039,346.748998928257,1018.1815838385403,474.8706319847698,2099.0566551718725,4011.9297398399067,3475.000258200098,5987.059242799755,3796.537895735186,2254.9881413181824,778.8597904572079,-3164.257593996979,-2694.7135682289536,-3310.520452286078,-1920.9890745403688,-2893.65786030874,-2671.269479049908,-2838.1603217239604,-1150.0930337956956,-1337.0223230500935,-522.2897827552098,17384.606269008887,-1229.2677900858541,-2829.4295279932626,-713.1522930713348,8500.999293344545,9673.227733109277
39,79,39809.241694913406,-4370.772547786262,-542.2049637190763,4912.977511486062,-3694.031341349786,-5561.609155600677,-5262.812728321148,-6021.384308961159,-1271.9246690327443,-3282.253053870179,-3249.1683359399053,-2961.595575756,455.6980066869794,-536.0575412061804,-1394.8711716158357,-4711.778302429736,-658.5886358450987,1887.656408867502,-1314.0125511752665,-515.4509585646293,-2444.5892130628895,1174.3574203150795,-2747.678478901193,-297.59283130334086,-822.6520396893167,3697.189692485656,1199.6992043840435,363.4280127317764,-1464.955643182274,3063.0358887830057,2246.4097073131106,175.29955898812565,466.07245640103764,-461.60480392789833,5197.0240734466715,453.7928350232131,687.0278007464332,2918.103922919209,5545.961864837151,924.912689559693,-545.7118275172046,-616.1781288285453,-1351.8179220921963,3096.7669119236457,-747.771203316536,992.4507864188818,-1374.1064199998195,3068.5731290794597,1250.587931253021,1136.92575973911,2711.999383368358,1706.0522224885308,2074.758610245394,2544.4513405545695,8738.709528905429,-4466.748306002666
39,80,12050.477044152576,-770.9405565663689,-162.53152073152762,933.4720772943052,-647.7574755254215,-524.2570718110335,-620.5770162603402,-840.2091665391753,-51.46648415215099,603.7749402608929,-339.7877867423769,-548.825895148236,-352.91497558866865,-269.591179942668,-258.8382768600316,-541.5350590261312,-403.17485152661567,63.92603355378282,-90.67064776067106,-40.585267041170255,-557.3442366498748,-77.52544026469049,-297.3492953623011,-409.3571915309825,-461.498027533995,-91.79520878836644,-69.7086121422631,291.74465509005233,-222.474339044879,324.7303382213124,249.18926834879662,-131.16541571228262,-219.88853423205643,-615.9268830492919,64.49975755641171,157.82666640740723,58.39525689262842,-207.37295019445446,200.00710061959904,293.38922740543956,226.12111237942946,14.01486024566195,30.684545662399156,315.65071952028694,83.53205644023635,131.4827212925661,90.3268205398614,319.5657597829191,412.9856157630683,658.302095064189,-108.4444413862138,-33.719986291068096,808.3790769171227,1315.9181422066677,2738.036755316337,-418.7218093822853
39,81,19426.752334008554,-1315.4034020732051,-76.54529326982598,1391.948695337056,-1573.2009702241185,-689.957798734897,-642.4186268553334,-1570.4994803388831,291.8396438149058,-739.1177839582867,-824.0430674630253,-917.5845949334148,-666.0902405721139,-501.5580105638306,-575.836018226615,-1081.4457591638845,-516.8612510185345,14.546932037125918,-468.786550086943,-440.7101937840128,-986.7854562466977,237.07763407735533,-343.86023926973417,288.04068076621604,667.1959012581183,1023.7275929709152,476.7645417053956,249.79328522520058,-438.8784052701601,648.2831781169278,794.9823374050526,-7.295834072782334,-106.41418428744461,-293.1774607988518,543.5373951985465,13.13961072590312,412.36148030608547,1080.7189522355704,597.1300014341855,216.48904008525247,-60.61169914324722,-478.4594691383727,-435.32800431962374,627.9496130735256,56.966461196681635,11.822916342155306,-168.87921145360463,705.7050395902953,695.2857937109701,1026.8762147759446,1299.0785046689537,-69.32430893802731,1022.9033233406184,831.0981803344371,2167.16202199426,-1403.3516575383512
39,82,24116.47500141047,-6188.706551992047,818.3030482826774,5370.403503681,-5411.861770418627,-9622.862552724873,-9200.971807569447,-11650.451076112273,-7526.091133078281,-6180.229006992492,-4414.099525551477,-7067.3822868822635,-6597.9571658215145,-6225.607772308963,-4701.960937000457,-6591.9659138237475,-6029.043923786531,-4754.98947632269,-5167.625318963972,-5444.99893581941,-6191.127346193068,-3121.488057825926,-4000.462021267538,-1769.1504500065028,-1005.9829914239428,1174.27739164066,1797.4372740329727,2766.9931183552935,2621.976605124466,1146.8027385057076,594.0396195741992,-215.5646927896403,-8.693092155618684,58.25978436043815,934.0185914841924,-111.6792413679675,343.6906255402619,-65.96196224264689,-2649.819721138617,-3069.379029287759,-5045.499868972533,-5569.116591700051,-4201.19154135829,-1735.9336611213494,-2781.146894628207,-3013.30279990981,-2361.4668112445906,-1184.5054751310456,-499.30589749260133,-1003.3808977864013,6826.299928484678,5016.877123659958,15182.342000166944,33116.087321483195,72269.56213062107,12343.593395118332
39,83,5629.806389557681,183.96720415757497,-230.65480167540852,46.68759751849762,535.9935332095554,388.6925873119676,441.22598369950794,-317.7571533740858,308.57474454195295,356.2933579721613,592.5046410267391,286.4919642536328,483.8760660842598,1012.2095766884843,824.7290595982919,306.16989473000837,821.8649402013617,1037.4432585183274,402.41655742481936,339.81587022329904,-464.8127797845283,-41.58397841829408,-98.78874213636534,-186.95403899285233,-333.08704228903036,-241.15585808734374,-422.29692288670134,-221.57341441795324,-276.79009227814345,180.20173779547272,502.8921311986557,347.0887691218709,26.014481535680364,-435.02498164773795,50.855089292024765,146.4529714549301,-161.3371120192965,-306.2996370943726,-299.4915937759881,72.8404750554367,-457.71925707663337,-795.2720488736633,-1054.0530551876063,-100.23498677779877,-127.83359585410889,-583.4784194409993,-906.8779614959117,-768.303059800954,-374.6477653888595,-597.9794135409581,-564.1865668614308,-667.0350064505978,58.365547016880676,102.56329946176996,1405.1680606975976,-226.17011415451785
39,85,1737.6588448792536,3.9986966787084133,54.32404851075884,-58.322745189730654,-126.71547870811507,-286.4742919574089,-452.5500606723136,-436.2542570866652,-352.2389069086126,-309.07111025790243,-269.0532814582289,-423.81095495861615,-404.765748197276,-406.66563546083967,-495.09974361958945,-490.3051815465285,-439.969243173212,-425.3532268343364,-326.4343083347508,-194.24900288286315,-203.82980214330243,240.70496461941084,175.09548284946663,119.37821320307816,104.37364775773453,47.77160582612819,-38.23546631541835,-6.087576050452463,-82.3778291686236,-165.37591268005,-31.592929690631642,-62.64260068503357,-214.31685196153063,-10.887471836198417,115.93887824672183,-155.99394698686714,-86.99646130222004,-8.843841141449081,-359.2557255720661,-290.5833671190482,-286.03829216908326,-297.5692732457088,-272.885961317164,-393.3702630118829,-460.0051239178605,-328.37290809432324,-348.46325509561444,-312.9550168009851,-228.14418186765704,-276.44227481563684,-210.42820989314845,380.2485542418709,1584.1802353734972,3811.9506005585085,4302.992307910516,88.07048434794784
39,87,6768.7583590594895,-1188.996517403921,-180.21358594491898,1369.2101033423191,-683.0405602094551,-1620.1743198581364,-1772.727245604526,-1893.1921828871336,-327.61293313006115,-503.8320570939404,-606.8879479925558,-609.2983029191112,-111.27233142884921,-382.22943708921395,-950.9637121936119,-941.1540289638945,-1107.7852294536858,-588.4450689071984,-1184.3497674764503,-1103.5393134128974,-1462.9603321728882,-1167.7238077270022,-1216.7556056475423,-846.1526238015344,-950.3835923308975,-478.32738912416505,-174.99785336513042,29.774680281891715,211.14751844455438,110.74046484156078,517.6787668940966,222.4746817429937,733.8874956253213,237.15219113618969,1411.0380970466915,858.8642152486823,874.8952937637595,1099.745198677882,942.9673076819996,812.2996028370405,554.065322700389,456.567479805249,-30.7843792557114,1150.1323329819952,479.43481149076524,673.9638006795954,-21.107446053326566,371.3876028869269,412.1475506331449,63.44233642591945,1141.4575559315483,265.1737807220232,753.8609426899574,1111.0551735390654,4953.422320252124,286.9209431269051
